2463,20190905_geltesting_lpa_pdma_54_51Run01_D10,1940,0.03557035824272721,0.05007903886719523,0.06696779783290882,0.09305430229136069,0.13255288071063923,0.19270360630084227,0.3002300023262709,0.43290386190271324,0.6296172331212679,0.8756669638389667,1.0,0.8907506868632469,0.6647192500190984,0.4975773969869005,0.41577471754971107,0.37320265295826666,0.3303428654936245,0.2978454621691229,0.26784174334667904,0.2440323343544761
2464,20190905_geltesting_lpa_pdma_54_51Run01_D10,1960,0.22647916936120807,0.20949167695435708,0.20169538604358747,0.20241414115280174,0.2039895000651124,0.20839358301874825,0.24230544384618236,0.290126573055509,0.35272889335109014,0.44962485659049445,0.5465512024153785,0.5277083406197466,0.4068013585618591,0.31008911564778213,0.2594935478239434,0.2343430460741482,0.20939122244170527,0.17821899806474392,0.1582219721803288,0.15431478619336558
2465,20190905_geltesting_lpa_pdma_54_51Run01_D10,2127,0.13996602954274526,0.12749628990518888,0.12181485450651924,0.11736067190508281,0.1204851500882299,0.12669225045739121,0.1379895325609644,0.13630190603261222,0.14230267954254022,0.1552832114309133,0.16417923227645612,0.15074909866997635,0.1337273353530267,0.1362126060597164,0.13634346457535151,0.13294195045966917,0.12594241136405654,0.11679440440987875,0.100634301620715,0.09813838621070589
2466,20190905_geltesting_lpa_pdma_54_51Run01_D11,1543,0.004023592761092646,0.006775488203078095,0.0058603298885410845,0.004020510921872918,0.002526701342440878,0.00286654705123756,0.0025284990819857147,0.004831033604621924,0.009532923765380594,0.05909800701499852,0.12164810950094389,0.10126092546880264,0.04796216218125082,0.023402686645665357,0.014629325297655909,0.01231600433775069,0.01196023579298545,0.008980834872040622,0.010012956175244525,0.013114713303490757
2467,20190905_geltesting_lpa_pdma_54_51Run01_D11,1732,0.020607902274538778,0.02453533446169765,0.0336048821295577,0.03511461454495832,0.03467501278313818,0.04168596788315994,0.049893005323153224,0.07291515879204313,0.15698160859736265,0.457249257698464,0.6269839760988323,0.34958431557081227,0.10111875817511576,0.060058108818156465,0.04492728815435102,0.037434356003237974,0.03728708826224381,0.029825231323262962,0.02567851189506397,0.024508882008395037
2468,20190905_geltesting_lpa_pdma_54_51Run01_D11,1873,0.09877094937706345,0.0945211352366863,0.0846616104808754,0.08904750220336012,0.06170828475455932,0.03396387941522522,0.06180675670790786,0.08181546212275347,0.08050615917488722,0.09027774159468366,0.10336548880500182,0.10134989508455708,0.05855145824197559,0.04552006451566976,0.054458780918374174,0.06559334165244697,0.06259442241644395,0.04341267616018585,0.030730887300205817,0.018549566526635426
2469,20190905_geltesting_lpa_pdma_54_51Run01_D11,1975,0.08636751634316818,0.10203076068357286,0.12074197686756118,0.16672578421893886,0.2521653012508212,0.37110866025956296,0.513571155262767,0.6808626028481695,0.8533409625012115,0.9620012277465432,0.9819154604087476,0.9602451320786778,0.8885277434478984,0.7805026298531568,0.6876025399819683,0.6269773367959908,0.5770761132349184,0.5224006132748539,0.475442982745512,0.4495174470564303
2470,20190905_geltesting_lpa_pdma_54_51Run01_D11,1994,0.4495174470564303,0.43864594287059616,0.42237620079406657,0.43558553375188114,0.4625177655706041,0.4998142462521895,0.5948267139758788,0.6954857644673861,0.8036851118962944,0.8943367093494441,0.9234212730122718,0.918914675920348,0.8741354259667959,0.7937314811260295,0.719102345135457,0.6591737834827812,0.5874512584533025,0.528511819256437,0.4885453686921238,0.46043349100926795
2471,20190905_geltesting_lpa_pdma_54_51Run01_D11,2130,0.16433464681873566,0.1766855786676432,0.2085547638224508,0.24588807967299048,0.29750522507381977,0.37159859872863854,0.4822892063489612,0.5951811984209691,0.7189460886967387,0.8320117639796134,0.8698386137783183,0.8642140076066558,0.820094673935704,0.7326915877119247,0.6566822664714321,0.5920383501031266,0.5216776661899318,0.4934128707275123,0.4853225394562511,0.48455875800166787
2472,20190905_geltesting_lpa_pdma_54_51Run01_D11,2146,0.5216776661899318,0.4934128707275123,0.4853225394562511,0.48455875800166787,0.5100097644177725,0.5615022422318856,0.6450636741267883,0.7390511015872004,0.8534652633497405,0.9669587266774262,1.0,0.9988583634862438,0.9626114678634407,0.8503986905525863,0.7462857098671571,0.648832538495814,0.5476777895784092,0.4764286196404852,0.40082591729188305,0.3479694338837537
2473,20190905_geltesting_lpa_pdma_54_51Run01_D12,1772,0.029518955007474167,0.03343544963573379,0.0328637331114462,0.03449242264506829,0.04043266303748882,0.05094572817608517,0.06563689045742918,0.0876348950970025,0.13465628891821807,0.34327647654464855,0.5810857866617221,0.4144421193682325,0.11828980360291476,0.04526863966601646,0.030906307365092773,0.02256369633350065,0.022490475146371428,0.019894136518961467,0.017934958094685066,0.01914975011009629
2474,20190905_geltesting_lpa_pdma_54_51Run01_D12,1976,0.07024426793405834,0.0843131677746142,0.10736578237522244,0.14590219119276654,0.21335856244332066,0.3181115121770795,0.44938178773609194,0.6114585306771124,0.7907654212087537,0.9309472542150288,0.9429777764976633,0.7986070643125178,0.6069565798444474,0.4663359674272479,0.4056323894413988,0.3859489182347886,0.39175029045117465,0.44711878610096106,0.5337855781600137,0.6368465386448637
2475,20190905_geltesting_lpa_pdma_54_51Run01_D12,1988,0.6069565798444474,0.4663359674272479,0.4056323894413988,0.3859489182347886,0.39175029045117465,0.44711878610096106,0.5337855781600137,0.6368465386448637,0.7577838678310299,0.9179531985648289,1.0,0.9439248631752182,0.8034004758428872,0.628539591542108,0.5129306468327417,0.44546358731375385,0.3940341989043299,0.3578410705045824,0.3194974873677302,0.2915985680466334
2476,20190905_geltesting_lpa_pdma_54_51Run01_D12,2138,0.10861271718894291,0.10945567595629489,0.11714414771737457,0.12114919946458955,0.13312803352317706,0.1500086476254121,0.16406966041531446,0.1807321603240256,0.20455330753878465,0.23417197721229205,0.24685264835626775,0.24459567155149717,0.22834487831359318,0.20196178877566284,0.18529501671451448,0.17194602845042767,0.16731477073709777,0.16699922649263335,0.16475386117910262,0.16666720400879648
2477,20190905_geltesting_lpa_pdma_54_51Run01_E03,1646,0.1035121126525753,0.12381763519036039,0.14009340368137818,0.14783728913770605,0.1624652712105052,0.1752214211071997,0.18064334134473836,0.21154161202052632,0.25224983678542495,0.2998300779150926,0.3430853112103322,0.29018560999610743,0.1865046497464735,0.12216341731824268,0.08906085288451872,0.06448739329027148,0.049073976936753715,0.04494908472757065,0.03903256312360017,0.035707395883524985
2478,20190905_geltesting_lpa_pdma_54_51Run01_E03,1848,0.038304982276943386,0.03397946814497854,0.0362445009809744,0.04530656640308572,0.06278239813070033,0.08219130784180201,0.1204029325978771,0.17810403818052128,0.2701226148389938,0.4758544014671512,0.7041968674218599,0.6988119865005038,0.5076087617363141,0.38308363862206984,0.33816095534919244,0.300453556362393,0.2584031905526823,0.21734227331979267,0.19475929987476107,0.17581208168731569
2479,20190905_geltesting_lpa_pdma_54_51Run01_E03,1866,0.19475929987476107,0.17581208168731569,0.1554752455653345,0.1536261310706355,0.16221549920523698,0.1869286267466365,0.24770629402752753,0.331468731316132,0.44617466017755164,0.7126241576646363,1.0,0.9480059682567763,0.6621475924367635,0.49206280000183394,0.4603376808435668,0.4284328157731722,0.37090662133912133,0.31243937626924173,0.26389450723206054,0.23510774055186656
2480,20190905_geltesting_lpa_pdma_54_51Run01_E03,1999,0.08981061416865661,0.0859312114865403,0.09346221038541612,0.09811550434047317,0.11209713684798599,0.16071269171242533,0.2219899184770466,0.2908528050574466,0.43606641322020184,0.6958122046956515,0.8507168207108678,0.7484426091721474,0.5906688531695153,0.4753175112672714,0.3805963097233478,0.3094517666916829,0.27158971838883716,0.24958816492842165,0.2276432369776387,0.2180378344285548
2481,20190905_geltesting_lpa_pdma_54_51Run01_E03,2015,0.27158971838883716,0.24958816492842165,0.2276432369776387,0.2180378344285548,0.2157743673365366,0.24033149471548196,0.28406069964224195,0.36184200809256045,0.527157922626288,0.7761305904003064,0.8982519488240789,0.7758230418951597,0.604265067317444,0.47684454072447696,0.36085496937680234,0.2933824223578306,0.24567222965944563,0.1953077945434079,0.17259778612004448,0.15658307175670744
2482,20190905_geltesting_lpa_pdma_54_51Run01_E04,1554,0.03774739901322106,0.01279558498458295,0.009706796016352607,0.009242186584426765,0.013093172278930561,0.014860859887757885,0.019323103119372683,0.031486011712277565,0.04314934694540847,0.13638184433677844,0.20450632678449693,0.1224338967738939,0.0633601372472162,0.06231154744998474,0.06951704233075942,0.05962038749926275,0.05916256941146795,0.07288591782192284,0.0570163207898078,0.03840750198696668
2483,20190905_geltesting_lpa_pdma_54_51Run01_E04,1645,0.10716548205797462,0.12181741512591289,0.14185010086203412,0.16865867358983325,0.1957090850359331,0.2198379908569243,0.24089822053653467,0.24845134238072783,0.26780474534314663,0.31083744520589157,0.34544135149700933,0.3415712977978301,0.2971311869510455,0.24337366232330604,0.1808646810974157,0.12666527192003502,0.0977028756098142,0.07896073018450646,0.06994131431370486,0.07048596443722317
2484,20190905_geltesting_lpa_pdma_54_51Run01_E04,1846,0.09429978219245219,0.11418790946773627,0.12715704672848493,0.170949741877874,0.2403692427456264,0.3209878424154087,0.42483497344739685,0.530104926590491,0.6203037869982901,0.6984969469353909,0.7448865068342982,0.707688198438835,0.6090308046424304,0.5388685480539052,0.4963803489044162,0.44649000471487765,0.4050733814504483,0.3839734485282258,0.3760087419774375,0.381330350397508
2485,20190905_geltesting_lpa_pdma_54_51Run01_E04,1862,0.4050733814504483,0.3839734485282258,0.3760087419774375,0.381330350397508,0.4225704363295117,0.5040822084981426,0.6205000641567405,0.7640675517529875,0.8626057616412555,0.9294925049129283,0.9712202981599677,0.9502899994307582,0.8823822423541834,0.7804969864451248,0.7012878874037302,0.6334431926584203,0.5683528696053597,0.5210109553445105,0.4822366465941684,0.44905750264824246
2486,20190905_geltesting_lpa_pdma_54_51Run01_E04,1992,0.14396578843510469,0.17968761578776285,0.2360955523014382,0.29109492121361863,0.3734783352312496,0.5009440516821907,0.6328738398035508,0.7344616578285239,0.8209905103684842,0.8783349795012292,0.8840595528449593,0.8314694289217633,0.7216220785173516,0.6168815137809713,0.5585888695749803,0.5119769119632727,0.47989505384095055,0.4676460968289527,0.4858689290684619,0.5643933718150219
2487,20190905_geltesting_lpa_pdma_54_51Run01_E04,2007,0.5119769119632727,0.47989505384095055,0.4676460968289527,0.4858689290684619,0.5643933718150219,0.6715087024086442,0.7801140967333338,0.8487018084049603,0.9064964088694575,0.9728098812031084,1.0,0.9615700343362926,0.8449823208941186,0.7363510672206225,0.6594443801009205,0.5790053404348044,0.5086242312158064,0.4550625731307114,0.4153642696273878,0.41245698089690946
2488,20190905_geltesting_lpa_pdma_54_51Run01_E04,2520,0.023642355123411306,0.031230329100171334,0.03170747639818518,0.028911983640325125,0.029826574993740827,0.024468808413385945,0.026334821101850796,0.03182957118228131,0.03665880820251453,0.20913678638612623,0.3144481959806751,0.14803864943132175,0.03884393883517534,0.027275271804072944,0.021065714996023905,0.019305602347958143,0.020585172025944547,0.020916454835403775,0.011358135363040783,0.011124394016588697
2489,20190905_geltesting_lpa_pdma_54_51Run01_E05,1612,0.03928681169033459,0.047073808596526066,0.057162546905614155,0.07164872994631553,0.0913472958531348,0.11127279565213989,0.12544824237692553,0.13922659496135276,0.16482590939695727,0.19184942714331543,0.21130122924841763,0.21033692446771793,0.18817013668685592,0.15290902516284693,0.11933415468774636,0.09786242035959461,0.07948493651041048,0.06550602176915328,0.05646058651115478,0.04537939026533676
2490,20190905_geltesting_lpa_pdma_54_51Run01_E05,1802,0.029661038392155704,0.03227719588799445,0.040492973903382794,0.05921456024196694,0.07694593739644841,0.09078045032871784,0.11719471761847611,0.18221565196637213,0.2987798581943182,0.5286824530121418,0.7411129044219215,0.6839478462745421,0.47530573510399404,0.38196216267858557,0.37669960605136,0.3385585616208727,0.2848637621516477,0.24706702464261754,0.23346073066271494,0.24731190480763166
2491,20190905_geltesting_lpa_pdma_54_51Run01_E05,1816,0.37669960605136,0.3385585616208727,0.2848637621516477,0.24706702464261754,0.23346073066271494,0.24731190480763166,0.3139127317865949,0.4141250957663537,0.5930100135227312,0.9045591914162051,1.0,0.7606803574249752,0.5517512673945576,0.4937831420701145,0.47178852941869687,0.40933588643675595,0.33542611178654036,0.3019492370434836,0.281279561630244,0.25408159056251584
2492,20190905_geltesting_lpa_pdma_54_51Run01_E05,1931,0.03481950966305857,0.042110073168828054,0.05143533175394229,0.07193386850691386,0.10790920634880354,0.15652816884635223,0.21167436108991483,0.2551905747717484,0.35636746268391306,0.6036846819035115,0.764459906264239,0.6866778286779524,0.5350996402543967,0.4342659643266738,0.3669208010496088,0.3075459955142348,0.26916068421490447,0.242804782277426,0.22849100823752444,0.22055950730631665
2493,20190905_geltesting_lpa_pdma_54_51Run01_E05,1946,0.3075459955142348,0.26916068421490447,0.242804782277426,0.22849100823752444,0.22055950730631665,0.238670762560177,0.28542713233109523,0.3418424081130792,0.4447678303837052,0.6857807382958234,0.8985142160711908,0.8362781251054751,0.6466478786640756,0.5324459694760942,0.44366290537631464,0.3634708101736401,0.3219316127025305,0.2935855234062993,0.26984209918763313,0.25064252208194865
2494,20190905_geltesting_lpa_pdma_54_51Run01_E06,1834,0.08331403617342753,0.10054852808562412,0.10957938222397934,0.12269153943357504,0.1415640571636751,0.15710810802991063,0.173707612695432,0.1879964015671518,0.20627787647130763,0.22477688888709027,0.23464976093637557,0.22687516455066326,0.20851131429921105,0.1866786781337645,0.16104099283267112,0.1393917284081498,0.12213851142142898,0.11153240498861722,0.10010055356658716,0.08657729234164298
2495,20190905_geltesting_lpa_pdma_54_51Run01_E06,2062,0.03513367861013285,0.04902638804991428,0.06584821552388533,0.07530504970901665,0.09156371391244619,0.1278810981017457,0.19395658526349638,0.29892629108554614,0.46764384122346186,0.6726028050094416,0.780265321337699,0.6874057748539747,0.5059584156351241,0.4107205495954975,0.38991058336830925,0.3789786015524147,0.3497882985953454,0.3077178953633685,0.27623169313952417,0.25729931467534756
2496,20190905_geltesting_lpa_pdma_54_51Run01_E06,2079,0.3077178953633685,0.27623169313952417,0.25729931467534756,0.253611178246675,0.2831452939596077,0.34920407710626916,0.43324874695842813,0.5473617018897693,0.7579227402301627,0.9753755925567222,0.9999999999999999,0.8334539468101153,0.636661601742306,0.5439604598154345,0.5095349743377845,0.4717913357678684,0.4283816157624006,0.3677663831864578,0.3227926459312478,0.29245082663006916
2497,20190905_geltesting_lpa_pdma_54_51Run01_E06,2235,0.08479037263809129,0.10122637494732148,0.12351193446122065,0.16606672207936493,0.21246182439017675,0.2534415827508583,0.3196105317526374,0.4410003680943626,0.6213906390240792,0.776415733573391,0.8265217099630892,0.7685528472140601,0.6517087548781375,0.5506843281942827,0.490142554084322,0.43240956735185704,0.36498178985386065,0.31834678397018484,0.2983536312883301,0.27202047383733413
2498,20190905_geltesting_lpa_pdma_54_51Run01_E06,2257,0.23432868583072594,0.23446748898176945,0.23862483666121664,0.27008950504935814,0.31836445378218076,0.36438860695967934,0.42290278507209084,0.540000022522457,0.7398615966182019,0.9047716750108389,0.9327451023761673,0.8373890607286943,0.6999108098097278,0.6023415263661313,0.5332391941742988,0.4650848846208419,0.39552647869162216,0.34679298908798967,0.3231444093534789,0.3031559974446563
2499,20190905_geltesting_lpa_pdma_54_51Run01_E07,1617,0.006042768658906187,0.007414030783597413,0.006672580343283543,0.004663218192241813,0.0050834873314444876,0.005930419473657685,0.00604300546867685,0.008315665982833363,0.031863221443933505,0.11175055663711843,0.1195869878478545,0.04564878010020947,0.019364857443764042,0.01666221858980775,0.01613670455847641,0.02016300677322103,0.024728794795766,0.029609370255614314,0.03289516926912771,0.03184840378233695
2500,20190905_geltesting_lpa_pdma_54_51Run01_E07,1685,0.01433214875719613,0.01559390341388681,0.011461645877701543,0.006069764972761569,0.010190791095770667,0.062150949386910716,0.17609517342873993,0.2098888993700849,0.1744991456814571,0.19965091587785813,0.231098333466371,0.2278461614402915,0.20757530486746456,0.1755707420923068,0.11372561547327481,0.05104965977643456,0.02359738686689409,0.010628922321728023,0.005002397035923267,0.007423266364653205
2501,20190905_geltesting_lpa_pdma_54_51Run01_E07,1796,0.10000575447742706,0.10948858666450219,0.12444770538882777,0.13867626692228988,0.15164331060883193,0.1685072570213826,0.18014661158103512,0.21539969288175737,0.32081762665230673,0.6241434218844584,0.7641597251919463,0.48117264958284617,0.2083142186040222,0.11323125897771567,0.0830756367849069,0.07146990921268825,0.06434532722093345,0.05587174322292954,0.05479206117801686,0.0538173872154622
2502,20190905_geltesting_lpa_pdma_54_51Run01_E07,2066,0.056481426076800734,0.06072982175456507,0.06595478587304936,0.08179541096610471,0.11628559349133796,0.15712281112891663,0.23623523845202987,0.3509521045718056,0.5142918067931592,0.6858565782091376,0.7520705012233848,0.6905554533227942,0.581880679534473,0.49766747776665704,0.4429927387790726,0.4203150860079399,0.4033983310165317,0.37782260407855256,0.35093894457860364,0.31370244884765736
2503,20190905_geltesting_lpa_pdma_54_51Run01_E07,2087,0.26292035001020947,0.2380251120475291,0.23728460884629787,0.26197977665463,0.2908730351153912,0.3279821612915823,0.39482105844083865,0.511086759911441,0.6702573977282016,0.8670188318430516,1.0,0.9879141245184624,0.8858936967210836,0.7537014423125364,0.6464911995966865,0.5850370790592503,0.5445717200137044,0.5179929019406911,0.49152240728682517,0.4523784789601766
2504,20190905_geltesting_lpa_pdma_54_51Run01_E07,2264,0.12944726070750306,0.1338300288791875,0.15527089337350405,0.18934412209632398,0.22961698890018284,0.28773415951364284,0.37673358509862903,0.5062699876338558,0.6608829903142288,0.7954589349175123,0.8359892811941744,0.7651556116315317,0.6762466473789384,0.6039243593993117,0.5463646721362222,0.5006542201416857,0.4453721663979367,0.4003440978568644,0.362771028189714,0.3335565884278416
2505,20190905_geltesting_lpa_pdma_54_51Run01_E07,2285,0.28991209611953495,0.27567643029295286,0.26225657317467244,0.27930874925303834,0.3094597366043888,0.3653935239872316,0.4800002735636498,0.6148612016749939,0.758780057992752,0.8744684854462036,0.8872274074461948,0.8041103630532827,0.686739911803938,0.617107576304607,0.5587098202147739,0.4677437936932806,0.4095882598969736,0.35386462413466235,0.31732955799278817,0.3056722058905655
2506,20190905_geltesting_lpa_pdma_54_51Run01_E08,1616,0.007998293035279656,0.007481967191983569,0.005801961936621903,0.003354820471658285,0.004902644659532074,0.008770619283946674,0.010071669802565204,0.01239326191662408,0.013264775578534511,0.05541669484430996,0.1390102811454645,0.12100721214445824,0.04534906173879535,0.016073859985528023,0.01126447110049586,0.016532230392597578,0.01694290203473832,0.02261989129146271,0.02817450288782213,0.03128283802572875
2507,20190905_geltesting_lpa_pdma_54_51Run01_E08,1796,0.19447772303841065,0.21707944919314562,0.1867759623076791,0.19756603961973543,0.21796999299829464,0.23672998305944387,0.25907916883485144,0.2764344725247521,0.30222127258319403,0.4773092819792451,0.8667778395283,0.8465516242267995,0.4492846720314637,0.2234354270390435,0.1274923227741367,0.101610990192348,0.07822425102678693,0.06439689251754559,0.06346816501908709,0.06488640315900553
2508,20190905_geltesting_lpa_pdma_54_51Run01_E08,2070,0.09177196561936095,0.09426639410691737,0.1039986111367346,0.13659951147579516,0.20012130689855445,0.31089974791281644,0.45563331692425485,0.5985872815247523,0.7165925543321376,0.7960668204934033,0.8163648313353035,0.7767583759412242,0.7165635973749438,0.6617269505202288,0.6058553452948925,0.5422806610681394,0.4887646715462886,0.4512510348050695,0.4220138933382793,0.39111635343037326
2509,20190905_geltesting_lpa_pdma_54_51Run01_E08,2091,0.3460387388073115,0.3529568047979027,0.34925532316590613,0.3559762091938635,0.3715302833100522,0.41551687906795903,0.5084830876627687,0.6477604908914129,0.7789944973393808,0.9024060538874353,1.0,0.9983276563964034,0.9639274214253236,0.9489471753244829,0.9039662765019645,0.835509996107443,0.775464533810196,0.701094870567825,0.659521681020959,0.6100228589857241
2510,20190905_geltesting_lpa_pdma_54_51Run01_E08,2268,0.19555996843162451,0.1946642761092493,0.23986369172166863,0.2970798861266691,0.3914842280111465,0.533519103591637,0.6502743612645437,0.7396355156923965,0.7972194197494991,0.8511008122394231,0.8855218073667631,0.8517987479281577,0.7604220487624135,0.6788847859119923,0.631290087703421,0.5722220816047434,0.4929803372662235,0.4582492580656653,0.4420535970907797,0.4260215457532757
2511,20190905_geltesting_lpa_pdma_54_51Run01_E08,2288,0.40496677877990367,0.3867975051219829,0.3990712727332783,0.4376086227604774,0.5054070461012669,0.6241030462097964,0.7530795944323406,0.8635325461848603,0.9122896055348113,0.9047165658455246,0.9231647418204341,0.8915688129596188,0.7888600487787004,0.7031376837717275,0.64344695602892,0.5760181372819257,0.5283953471226713,0.4821884884193066,0.41621452642119,0.37385216375961466
2512,20190905_geltesting_lpa_pdma_54_51Run01_E09,1567,0.010667209991127049,0.007356117936390319,0.008277002223468338,0.009588468986232985,0.00889461013693344,0.007661294416700614,0.008596343135522686,0.014171742580012438,0.023764900339541026,0.10093099665423566,0.11453771729138655,0.05287676791497502,0.05290248084883739,0.057206562439146874,0.05062763650376256,0.03546964113010444,0.022555915657390655,0.021755404165098698,0.021510586819153917,0.01625418281277353
2513,20190905_geltesting_lpa_pdma_54_51Run01_E09,1707,0.08957641788779658,0.09673694851540135,0.10768732346036561,0.135162164829971,0.16868580306054187,0.20081671422031142,0.22485939979250413,0.25101137375916055,0.27154831758366055,0.2877120850288555,0.2881716634875321,0.26846062349028005,0.24559089450395463,0.21233211110813724,0.18953068715691182,0.16466599677687155,0.1377131658439781,0.11015810058817097,0.09125023706876521,0.07760516882372191
2514,20190905_geltesting_lpa_pdma_54_51Run01_E09,1746,0.026103879157337702,0.019211139893018696,0.012772969715174087,0.008902210563722947,0.008664129959705216,0.0060384326426161095,0.00458223717194453,0.011248641946375017,0.028243668064964964,0.06947514088880281,0.11040496590274719,0.09566052702211669,0.04775998443829394,0.022416196321685913,0.01332572733298899,0.00813901025748849,0.008205933396808555,0.008815940883484148,0.005643531742617247,0.00022547080502607246
2515,20190905_geltesting_lpa_pdma_54_51Run01_E09,1942,0.04483453941800873,0.05505408980156091,0.06221306579641327,0.08090150430483006,0.1203449297529558,0.18785931116859647,0.3042840789959695,0.47060894076817017,0.6601841691889455,0.8171194064111378,0.8380078941555419,0.7113768276355699,0.5484252681032399,0.46399712087704603,0.425147885045094,0.3786482621007466,0.34723546689739193,0.31378497033715075,0.2825811619954688,0.2592736194090004
2516,20190905_geltesting_lpa_pdma_54_51Run01_E09,1963,0.23978397846040167,0.21838108070607515,0.2070646519355176,0.2059869473524585,0.21749267096982497,0.2598901169696635,0.34718487983949115,0.47783639453509497,0.6396633147779257,0.8367721110617655,1.0,0.9960067952100929,0.8403524751815733,0.6896320841068367,0.6207850632117825,0.5714418476970708,0.49769803629731857,0.43162543925266594,0.3898260818884012,0.33924059320592587
2517,20190905_geltesting_lpa_pdma_54_51Run01_E09,2097,0.027083222472083907,0.030042079659026437,0.031933078270341655,0.04669530905913846,0.06641387555221305,0.11030759200034054,0.2005179538830216,0.3554363169910313,0.5387794255671023,0.7135134824026537,0.8031859171721155,0.7614256232386717,0.6532495536463174,0.5294032254450195,0.43011113022827124,0.3606573099180515,0.2989739537911451,0.2683758345118265,0.26822962510213433,0.26791556510526005
2518,20190905_geltesting_lpa_pdma_54_51Run01_E09,2112,0.3606573099180515,0.2989739537911451,0.2683758345118265,0.26822962510213433,0.26791556510526005,0.3001188530565023,0.3905094286574175,0.536694320348787,0.711841933677366,0.8512176659240626,0.89665271229526,0.8329247453325674,0.7044198550925234,0.5811090108117914,0.5001869508072354,0.43770091153836155,0.36991237236649155,0.32644914063469554,0.3036977115994862,0.2768183678108675
2519,20190905_geltesting_lpa_pdma_54_51Run01_E10,1598,0.0036829321769253163,0.004090929400822408,0.005401560811744796,0.00842041155372775,0.008181128324188068,0.007529465006010699,0.00760606068021128,0.005900032781520989,0.008272542465043239,0.08652356114642468,0.11439144908031737,0.06634620849775914,0.06311105826796946,0.049940566601310105,0.03301401685144447,0.023512578290031907,0.020545669608083742,0.015714245717482582,0.009095632769885766,0.007204820372789258
2520,20190905_geltesting_lpa_pdma_54_51Run01_E10,1735,0.08736705295760717,0.10088666025228958,0.11612343522687792,0.13530707922209703,0.16778847428266164,0.19849436792553873,0.22968521970524192,0.25503492029929814,0.2581855177634674,0.2559215884410343,0.26186132778518934,0.25729091882846655,0.249043786753201,0.24661286517129272,0.22503474530639894,0.20218040463165532,0.17557420611908173,0.15233889588634128,0.14140713206985667,0.12487597880775896
2521,20190905_geltesting_lpa_pdma_54_51Run01_E10,1966,0.06387328446208693,0.07615191648420828,0.09345899239273782,0.12745936126061164,0.19035852920367005,0.2841910037604729,0.4020545122483852,0.513638296732329,0.6028811872991688,0.6579548123844136,0.6603020161369179,0.6351620144354023,0.580219666374856,0.5029317807524964,0.4460860195587245,0.4039721696920178,0.36673174616967635,0.3388730673645976,0.3134877559945241,0.291092545965651
2522,20190905_geltesting_lpa_pdma_54_51Run01_E10,1985,0.291092545965651,0.29252057532959314,0.2980409168886667,0.32215467739175463,0.3816858789648072,0.47485664613840206,0.5918827155523053,0.733956198650079,0.860694866472849,0.9587420600612407,1.0,0.9408552728640253,0.8473391469084508,0.7587521199051644,0.683234152660807,0.618682725072735,0.5575370660630564,0.5109069407320322,0.46221483679721487,0.42178538758361955
2523,20190905_geltesting_lpa_pdma_54_51Run01_E10,2126,0.09199334343977246,0.11861269054656766,0.16032347391221033,0.229559969119562,0.31113590859731066,0.4180887589543799,0.5488279595926978,0.6476755468223229,0.7199659556895822,0.7563366165104527,0.7615656283211919,0.7204218773475017,0.6155325973060536,0.5266951472920123,0.47534186505519677,0.41831872859634583,0.380244048689791,0.3633831374522745,0.3641669127313666,0.3998596130456163
2524,20190905_geltesting_lpa_pdma_54_51Run01_E10,2141,0.41831872859634583,0.380244048689791,0.3633831374522745,0.3641669127313666,0.3998596130456163,0.4824507583993364,0.630041086990109,0.7426263808977099,0.8028609270690058,0.85213029008017,0.8671329733280205,0.8100292235689569,0.7074832078146053,0.6161023689884688,0.5405772795889079,0.47154683088681326,0.4108826602460413,0.36637149076043757,0.3184180551217571,0.28262027051249305
2525,20190905_geltesting_lpa_pdma_54_51Run01_E11,1743,0.0229694594640336,0.024577499631488635,0.028140998875271273,0.03386812231418657,0.03960687629885389,0.046405966175317746,0.04999687205166451,0.0628533629248579,0.10778450589621147,0.3493129278947633,1.0,0.9052289241103992,0.24260020833933418,0.09206221586216519,0.058336193020456915,0.0445208002747478,0.03770052207730998,0.035061789860643185,0.03428076762640997,0.03247296857618842
2526,20190905_geltesting_lpa_pdma_54_51Run01_E11,1991,0.026749990678333238,0.0312400994119251,0.036666720872303105,0.0484478399759701,0.06930750141030652,0.09830707039242385,0.14904823057837216,0.21294954205741853,0.2779735369836538,0.3261060694111935,0.33680808253437505,0.31582402216543654,0.27781719112810027,0.2454061094916309,0.2265423754445305,0.21417262313862329,0.19570271502948514,0.17732744685844593,0.16385101749999847,0.154600172204699
2527,20190905_geltesting_lpa_pdma_54_51Run01_E11,2012,0.13912194260918037,0.13881337985635953,0.14583595032276722,0.16012184493327702,0.1967299031755745,0.2541314752175109,0.3217052708326586,0.41562180746530425,0.5051494390758021,0.5612955717854812,0.5677954263765095,0.5217752912332165,0.46305588301805817,0.4115777386802534,0.3772846495845814,0.35369385320549995,0.3212802381828272,0.28681111191156605,0.261181501602055,0.2334823971342646
2528,20190905_geltesting_lpa_pdma_54_51Run01_E11,2149,0.06779513756621547,0.07079119192873176,0.07530824667921442,0.08986723663569737,0.11314963470144858,0.1513424227341248,0.21419818730849396,0.2840722123687201,0.3642234482101331,0.43537298208720554,0.44785798688259393,0.41955960576650414,0.37335231280311554,0.3363181362401493,0.30422499410945836,0.2655876797119533,0.2381083050403739,0.21834329536549835,0.20760657162732524,0.2170026587164457
